mode	lp	8
0.05	0.0763163217581	0.05264948	0.4127827	11.75183	7794865050
0.1	0.0892731819792	0.05577106	0.5008752	15.69465	15656019900
0.15	0.105929204363	0.0603664	0.6108026	23.18525	23381626200
0.2	0.13008808187	0.06664441	0.7874797	59.81606	31184256750
0.25	0.1648333513	0.07638075	1.108057	114.84947	39014347800
0.3	0.248218230197	0.09050545	2.035507	255.7365	46804359300
0.35	0.450106799325	0.1105909	5.537482	347.3979	54674826900
0.4	0.896105888773	0.136148	10.182834	592.0995	62392431300
